-0.027667955	-0.016877234	-0.0043679955	0.22516564	0.03158726	0.12436956	-0.109083675	-0.086313605	-0.049393196	-0.065436125	-0.012910505	-0.02645277	0.14346342	-0.07091585	0.0085012475	-0.047975786
-0.1350066	-0.1388885	-0.05406888	-0.1799325	0.03167209	0.089719824	0.093403295	-0.05152348	-0.07726181	0.08930435	-0.012869292	-0.0648197	0.066522405	-0.10236906	0.06894705	-0.010697971
-0.16758183	-0.03763169	0.1588306	0.038839262	0.21117523	0.07223322	0.093911186	-0.1673712	0.11290462	0.12307078	0.06967121	-0.15786801	0.17859952	0.24030855	-0.16754183	0.12793542
-0.0019292062	-0.03482048	-0.080611736	-0.010258009	0.094512604	0.010019687	0.060216703	0.047898438	-0.02099254	-0.06283571	0.024940146	0.055729456	-6.5922873e-06	0.047323704	-0.009581943	0.009921012
-0.042574015	0.0023610243	0.038689137	-0.0962635	0.019191448	-0.057574756	-0.03758908	0.035217196	0.1369254	-0.012421133	0.1380983	-0.015113946	-0.1759809	0.066368476	0.109239765	-0.004250218
-0.021382175	0.021800445	0.04167034	-0.0338428	0.10031221	0.029166799	-0.06621343	-0.12201039	-0.050598707	-0.09388095	0.003061059	-0.12720145	-0.011757343	0.060746733	-0.020659234	0.076938614
0.1171216	0.147897	-0.11982315	-0.11914954	-0.108071834	-0.11989691	0.016651608	0.034760352	-0.09964534	-0.086367816	0.047346473	0.10920672	-0.005674312	-0.08691739	-0.052499853	-0.04110837
-0.15917417	-0.040584072	0.051556896	-0.046972916	0.022532785	-0.08747135	0.123895206	-0.078171335	0.078986235	0.08713903	-0.011188365	-0.0082670655	0.040011622	-0.010830155	0.011703266	0.048905663
-0.024724474	0.01813478	0.032036297	0.027864609	-0.013318532	-0.16659194	-0.074771345	-0.059750006	0.083447196	0.036112122	-0.097067356	0.029167088	0.05911284	0.04238947	0.054314937	-0.04093864
-0.022985881	-0.050595634	0.012478642	-0.22675821	0.060815293	0.17501956	0.13976346	-0.061853	0.009977327	0.15553917	0.0952966	-0.09396707	-0.1175363	0.13517198	0.11775392	0.004454122
0.045566294	0.1771369	-0.019768829	0.06942822	-0.11343659	-0.0850815	-0.009485503	0.06066484	0.051992685	-0.080474384	0.04398781	-0.025909388	-0.104620636	-0.13391319	-0.15113941	0.051814638
-0.06835522	0.10003483	0.04343917	-0.07365187	0.0102749225	-0.03714033	0.10175084	0.100745715	-0.06730244	-0.016242886	-0.14038676	0.030465957	-0.03669102	-0.027858743	0.102069624	0.06175742
0.0498027	0.09540124	-0.028912889	0.200695	-0.059909496	-0.018066917	0.07392046	-0.008194658	-0.09444616	0.01100666	0.13612805	0.08405384	-0.13717991	-0.0137724895	-0.021008631	-0.07588774
0.043800123	0.15637957	-0.0028970942	-0.05958419	0.08468346	0.03519641	0.09233073	0.005857341	-0.07790848	-0.039400086	0.032522585	-0.03687158	0.1329549	-0.0061037466	-0.027127923	0.17222238
0.15654644	0.03755711	-0.10279676	0.0024212247	-0.06405343	0.023268878	-0.15649879	0.1449015	-0.1930724	-0.23454544	-0.025852807	0.12461432	-0.10549869	-0.025912777	-0.063535474	-0.025910981
0.036236867	0.03297778	-0.056429673	-0.12206877	-0.13230498	-0.11603531	0.033375323	0.04481472	-0.0112600345	-0.09166827	-0.025123438	0.04207701	-6.0902144e-05	-0.0987912	-0.015535504	-0.06409007
-0.13076915	-0.066942476	0.23205148	-0.12026366	0.11069423	0.12875058	0.16242956	-0.16176662	-0.021054517	0.07092315	0.057018112	-0.15519854	0.06558213	0.08323479	-0.09012549	0.12209451
-0.031683955	0.2198495	-0.06683449	-0.045326408	-0.01422922	-0.08411139	0.017530289	0.07256028	-0.023809282	0.036751226	-0.019925125	0.028143656	-0.064525165	-0.07817501	0.19391485	-0.03153926
0.055083025	0.009922427	0.035143856	-0.14252745	-0.029698128	-0.058848243	0.014106312	0.058477096	-0.05369822	0.027492238	0.12036359	0.021852707	-0.064266235	0.007556477	0.07357113	0.06975399
0.17783901	0.11874268	-0.13518877	0.046722364	-0.13120137	-0.09454453	-0.2035211	0.1718632	0.117739834	-0.036029015	0.1138408	0.08541092	-0.0799937	-0.15721644	0.009017129	-0.134211
-0.17350769	-0.14244097	0.08368778	-0.0870796	0.15016347	-0.018821968	-0.02897411	-0.13947673	0.1469605	0.080325626	0.11213651	-0.13167454	0.026699299	0.09063501	0.039447024	0.09774451
-0.040036485	0.051868662	-0.0015032475	0.039850853	-0.040928558	-0.0022516795	0.10925156	-0.084511966	-0.05538569	-0.0034107582	0.08074959	-0.014217261	0.035353683	0.027521564	-0.07420956	-0.019252
-0.15610111	0.016820064	0.08578858	-0.051285554	0.17490606	0.056340586	0.17232461	-0.07117465	0.026490347	0.065830514	0.09625642	-0.14202176	0.101766855	0.20172553	0.04333684	0.018742502
0.04421496	0.044543985	-0.073304765	0.1054135	0.0107709775	-0.068898916	-0.075616725	0.17159624	0.056867965	-0.0456366	0.01467781	0.027800277	-0.12333652	-0.08538142	-0.010923588	-0.03794518
0.124934964	0.14800936	-0.09973036	0.19936614	-0.00096669246	0.050723102	-0.1091689	0.12636095	-0.06874649	-0.13397245	-0.18652031	0.0077843093	0.0011560203	-0.099947155	0.049954098	-0.0800202
-0.0866367	-0.096164785	0.04652635	0.01760075	0.09520836	0.02811359	0.18908823	-0.11965192	-0.03242658	0.08628931	-0.11005033	-0.0731619	0.033803284	0.17032965	0.062593594	0.22161701
-0.0025652063	0.022405235	-0.068657316	0.089260004	-0.061640475	0.046512023	-0.043695636	0.045904227	0.06655081	-0.047040693	-0.13835514	0.06500697	0.109593034	-0.008782906	0.18226953	-0.029797593
-0.014380108	0.051070374	-0.06754546	0.09934528	0.084644504	0.08353222	0.058880985	0.028130652	-0.0383192	-0.030830381	0.07196056	-0.017572822	-0.053166527	-0.012605273	0.071375966	0.02155386
-0.11735912	-0.028455764	0.16636236	-0.0574757	0.12363464	0.0049753636	0.07055234	-0.08700138	0.08987314	0.14052595	0.04367119	-0.10828475	-0.022834966	0.047220133	0.021093141	0.109008305
-0.007858061	-0.010474838	-0.04258617	0.023213403	-0.14129736	0.07083891	-0.024862653	0.044208784	-0.067126304	-0.0751762	-0.04459785	0.0019401782	-0.04357506	0.015742537	0.08874299	-0.07051876
0.03495267	0.11902877	0.0028655054	0.043140404	0.01183321	-0.035586637	0.08424608	0.01334499	-0.08204588	-0.12795056	0.029286917	0.09045762	-0.03762601	0.059751153	-0.03840917	-0.023570992
0.022050647	0.10631599	0.029944306	0.03772475	-0.067414574	-0.028966133	0.17158525	0.089986145	-0.21899419	-0.07996961	0.013620442	0.15792412	-0.027181579	0.07866175	0.093557045	-0.19793108
-0.039057184	-0.00593293	0.017130828	-0.0620262	0.019777713	0.00338072	0.104504384	-0.015978826	0.12093197	0.027583247	0.16636738	0.009420962	0.1411036	0.064060874	0.05846744	0.089666545
0.01903178	0.07867579	-0.045456637	0.040659647	0.023213953	0.048726816	-0.10299771	0.07550504	-0.022128087	0.050502684	0.060672745	0.06912239	-0.10846075	-0.019337356	0.04843781	-0.05388423
0.11842291	-0.051278993	-0.045134738	0.054546256	-0.06734693	0.027514834	-0.20955852	0.04482673	-0.037654214	-0.2618481	0.13208187	0.06883483	0.10690862	-0.2085037	0.2654274	-0.2651023
0.21232978	0.11073103	-0.22646737	0.111130506	-0.13193493	-0.1316716	-0.15469737	0.13833594	-0.06652853	-0.11249652	0.12095162	0.19320436	-0.20113525	-0.11138725	-0.10429019	-0.10747117
-0.028958434	-0.07716584	0.0029238847	0.16266905	0.076405585	-0.031100012	0.04499828	-0.033317808	0.05141776	0.047546055	0.12555595	-0.11184697	0.14751686	0.17228015	-0.21285795	0.020146698
0.17278405	0.08283732	-0.15627247	0.11525295	-0.10338714	-0.2029264	-0.14876534	0.27842772	0.049259745	-0.17470337	-0.13482517	0.21023929	-0.088480495	-0.15693253	0.08338566	-0.19940463
0.06088785	0.12767187	-0.0740124	-0.008077959	0.016055232	0.04301619	-0.02880875	0.039358955	-0.0690051	-0.06361637	0.09494112	0.11469814	0.030369028	-0.07214379	0.028729172	-0.24724704
0.013898927	0.028710164	0.07123938	-0.14239983	0.074810416	0.039425135	-0.0023898508	0.08898071	-0.11052507	-0.04660673	0.051069554	-0.030809628	-0.17542665	-0.03848748	0.1832546	0.113932624
-0.111987606	0.0024671608	0.14463507	-0.11563387	0.016164184	0.03812748	0.11568583	-0.06788597	0.071095616	0.0923819	0.055930067	-0.015476378	-0.047176447	0.08101166	-0.054263562	0.023922874
0.074528605	-0.10384157	-0.05461421	0.1711923	-0.04738451	0.022462795	0.08716129	0.026833436	-0.047087796	-0.024792291	-0.17251334	0.046396177	-0.11107683	-0.034535687	-0.025659788	-0.07484085
0.0855438	-0.026408095	-0.037835293	-0.045010407	-0.07856659	-0.0024493956	0.009448823	0.08113839	-0.11847691	-0.13565129	0.024096249	0.06906602	-0.09171257	0.0015097242	0.05879495	-0.013545708
-0.07211119	-0.106515475	0.08653216	-0.08208799	-0.02006002	0.08792075	0.02880939	-0.009229844	0.059574172	0.10123374	0.19406441	-0.102399476	0.15001665	0.047294416	-0.09455806	0.019933725
0.18766458	0.09563298	-0.16327211	0.052311324	-0.07924312	-0.057123598	-0.16044551	0.14635086	-0.20305893	-0.1448764	-0.029020324	0.11289177	-0.032428302	-0.12726736	0.08877677	-0.072727546
0.023015458	0.014602731	0.01207255	-0.068179816	0.027658625	-0.002010368	-0.025662886	-0.05847351	0.021756109	0.073789336	0.05834094	-0.058893893	-0.09616366	0.11896313	0.06371387	-0.020969797
0.05122184	0.07590485	-0.084919885	0.08445897	-0.13040933	-0.06358147	-0.0026558293	0.042670988	-0.13746761	-0.059599414	0.14980198	0.035277613	-0.2089483	-0.07756852	-0.05848764	-0.083722726
-0.16360132	-0.093420036	0.20750995	0.123725355	0.14509691	0.07524752	0.13382848	-0.1831806	0.062423922	0.14188987	-0.07575331	-0.1358382	0.16665584	0.045704048	-0.03529066	0.12557077
-0.09363234	-0.14406662	-0.0043955804	-0.06407037	0.10417147	0.054104216	-0.010462805	-0.056753032	-0.084368736	0.03357329	-0.18617092	-0.10145445	0.15973239	0.103694275	0.069034584	0.076735795
0.07318554	0.04491953	0.028978124	0.06751845	-0.00745407	0.014540435	-0.07760086	-0.0074784304	-0.100433946	-0.0054684984	0.086552955	0.048736412	-0.06627323	0.04795255	-0.04044055	0.035194095
-0.07086177	-0.1454183	0.08927831	-0.040657386	0.05713431	0.13838479	0.048149753	-0.09865812	0.06476136	0.030240135	-0.10331886	-0.13614775	0.09554173	0.06744275	-0.1103194	0.057097152
-0.078506276	0.0232181	0.122978404	-0.15245418	0.08964211	0.10347677	-0.00972895	-0.100201465	-0.14759585	0.121933274	0.09427743	-0.045777824	0.09837464	0.06892648	-0.035135455	0.069300346
0.058362864	0.08238844	-0.082555145	-0.11343214	-0.031896807	-0.010849427	-0.03986255	0.046580456	0.016838035	-0.12462942	0.05322241	0.07646354	-0.14480948	-0.033767212	-0.16948038	-0.04548467
-0.04255537	-0.041559324	-0.0022371854	-0.115623794	0.0574644	0.029740287	0.007348464	-0.039676264	0.025604155	0.03934782	0.20672633	0.019736776	0.004767915	-0.053330105	0.02872199	0.06974512
-0.024655059	0.07465092	-0.0007510648	-0.034952726	-0.12880538	-0.12158841	-0.06718154	0.05860572	0.13037431	-0.0035831144	-0.0720093	0.15899019	-0.006835275	-0.15806891	-0.010774003	0.021111744
-0.06984902	0.023807457	0.13620777	0.019124199	0.12659895	0.09030057	-0.06378397	-0.083059564	0.00047961358	0.017753169	0.05105798	-0.07560548	0.12583075	-0.014710682	0.041414753	0.15800822
0.040146727	-0.07782057	-0.047437303	0.042924676	-0.059429824	-0.064818524	0.12203629	0.047544982	0.00874349	0.03190751	0.028455421	0.0058783465	0.036525223	-0.042975813	-0.001482997	-0.07138922
-0.009464494	-0.11929053	-0.0106264455	0.19324078	0.0057887575	-0.052018058	-0.0303698	-0.0057659093	0.032878336	0.03021686	-0.09313564	0.02815649	0.10084877	-0.061170217	0.12349645	-0.014266997
-0.03498544	0.03887893	-0.036903355	0.14944474	-0.122644365	-0.03693815	-0.0872491	0.05037574	0.099100195	-0.043372687	0.05156455	0.055294055	-0.043283828	-0.04197503	0.10211741	-0.030887313
-0.11737877	-0.012142002	0.008845812	-0.039274324	0.055924557	-0.028302299	0.17828709	-0.093888074	-0.22209942	0.009136514	0.11332236	-0.05761554	-0.018731052	0.058862478	0.033347033	0.056324724
0.06664782	0.068847656	-0.064670935	0.09156015	-0.04739495	-0.048757277	-0.046867862	0.045487605	-0.0392413	-0.10982747	-0.038821366	0.06593957	-0.05611063	-0.19910674	-0.051740114	-0.108857006
-0.055950813	0.1837025	0.035979357	0.22246177	0.050457902	0.03056269	0.18473695	-0.09907305	-0.03288586	-0.023738885	-0.07684352	-0.06992148	-0.0038705128	0.013163901	0.042783294	0.065067135
0.009040473	0.08667236	0.025348982	-0.08151984	-0.0043485626	0.07160949	0.032804057	-0.12711006	0.012651907	-0.08082853	-0.019274551	-0.13278215	0.049557686	0.16352642	-0.092753604	-0.07418809
0.034599777	-0.004995969	-0.053942494	0.10598093	0.014865774	-0.07756527	0.11684294	0.06879326	0.0006663769	0.009684052	-0.004447444	0.014013912	0.019792285	-0.060789917	0.054074887	0.017047117
0.10163116	-0.07525284	-0.10744987	0.10412935	-0.0733106	-0.1820305	-0.083070375	0.079657	0.11371293	-0.090147465	-0.10864139	0.09396151	-0.069430955	-0.075963065	0.12597157	-0.058933347
0.10884131	-0.011934716	-0.010273045	0.16764084	-0.032323807	-0.049752202	-0.020402232	0.073377945	0.02501332	-0.12951952	-0.020926746	0.11467785	-0.021191869	-0.1160584	-0.0535054	-0.01980495
-0.06319531	-0.03505485	0.004270397	-0.098993465	0.059940416	0.01666547	0.09331199	0.015050887	-0.057161696	-0.005234888	0.037911296	0.0057671512	-0.09007713	0.023157576	-0.044757344	0.04854325
0.021678342	0.049188487	-0.0152216125	0.15859036	-0.043345284	-0.025369154	0.025033483	0.05956972	0.03738711	0.006963696	-0.12027528	0.00015742292	0.006141911	-0.016843908	-0.0021904188	-0.0028110316
-0.024787867	0.03974233	-0.044552844	-0.006398889	0.028581968	0.20727253	-0.03674855	-0.026806796	-0.040558793	-0.01799844	-0.022066725	0.013129148	0.101021715	0.05864814	0.028994327	0.0274125
-0.019359376	-0.05515672	0.033695143	0.04522392	0.052597746	-0.026359865	0.018627144	-0.0626597	0.15299647	-0.048018277	-0.1323725	-0.14630039	-0.10081905	0.02942027	-0.042789236	0.13769327
-0.113991804	0.09689832	0.103681184	-0.09603636	0.089838445	0.071513005	0.108018175	-0.06097969	0.063061014	0.13117346	-0.035679854	-0.061314862	-0.1318397	0.039774567	-0.046229843	0.07819045
0.05250214	0.06645663	0.018279225	0.03131301	0.1035215	-0.11598885	-0.08966875	-0.054391872	-0.11822177	-0.054135293	0.10024068	-0.061616022	-0.007321573	-0.010169965	-0.025664974	0.023399923
0.038363643	0.012120052	-0.09970882	0.061236896	-0.039080523	0.07114579	0.05582703	0.09066582	0.11456587	0.03933961	0.09014414	0.05440165	-0.11983744	-0.118921645	0.12486672	-0.040666312
-0.027985416	0.021993792	0.07390388	-0.16307624	0.035680093	-0.05306349	0.06506817	0.0036717092	-0.023993619	0.10977448	0.06475732	-0.028618915	-0.0034493373	-0.008548815	0.11064477	0.069187894
0.015435554	-0.019246176	-0.093740344	0.103282265	0.017324023	-0.07973961	-0.0013860571	-0.012236961	0.044724382	0.045263976	-0.024766529	-0.006452623	0.022980517	-0.04531831	0.113999374	-0.059223134
0.10993479	0.093396746	-0.10025354	0.04276046	-0.124337755	-0.11194985	-0.21653385	0.09204016	-0.04909644	-0.12930788	-0.021115296	0.17037848	-0.1352905	-0.17149523	0.034417473	-0.13180602
-0.09082989	-0.1530335	0.15410459	-0.01577038	0.12859446	0.047141515	0.11089167	-0.14781268	-0.082620464	0.10747355	-0.01650053	-0.18599299	-0.116533995	0.15516588	-0.058031667	0.12890483
0.048583377	-0.031244416	-0.10566191	0.060732435	-0.10830436	0.0057959766	-0.12500685	0.16052184	0.039906252	-0.16343969	-0.116051815	0.020291103	0.1998	-0.08595394	0.059773378	-0.137435
0.13780294	-0.06932978	-0.051877376	0.06867889	-0.030190803	0.03985565	-0.04947472	0.11099824	-0.17512982	-0.13081713	-0.03152792	0.15054142	-0.111737035	-0.08908803	0.0027231814	-0.15680893
-0.05747853	-0.040875573	-0.0064905784	0.079537764	0.09968979	-0.01968532	0.011233554	-0.0039690337	-0.11491251	0.11322209	-0.11736706	0.026326625	0.0075086774	-0.0047551333	0.0562756	0.01692775
-0.083892055	-0.17343184	0.10043898	0.16811456	0.07289131	0.05260267	-0.017015595	-0.12803322	-0.044898715	0.11706959	-0.17416298	-0.10748526	0.03820402	-0.00053638994	0.10530169	0.092759565
-0.008401164	-0.024656482	0.052105505	-0.12545627	0.029150793	-0.12302978	-0.034202233	-0.036059275	0.15643151	0.05068994	0.048499674	-0.07196136	-0.028992489	0.1355986	-0.0722952	0.03894737
0.061638635	0.057889506	0.0038163739	-0.14566876	-0.03756244	-0.10176349	-0.0037464139	-0.012917153	-0.12720433	-0.09120185	0.06804116	-0.08254089	0.03867254	-0.099265814	0.026948165	0.005890949
0.02337905	-0.08820189	0.03584267	0.0038425801	-0.059302457	0.06128812	0.041388657	0.0405454	0.008773293	0.034590002	-0.04024506	-0.052713312	0.0092904605	0.06997593	-0.024568219	0.117374115
0.022070695	0.027090529	-0.102877185	0.031505223	-0.06527941	-0.045794476	0.031762153	0.021179918	0.033717398	-0.09270488	0.041723166	2.7241342e-05	0.0819588	-0.110703245	0.056689706	-0.073510565
-0.043529477	-0.0078055155	-0.065148376	0.13814494	0.054850563	-0.097061865	0.03882425	-0.03750521	0.042193044	0.043608256	-0.17829217	0.079532206	-0.036701627	0.02948362	0.12760165	-0.010597675
0.09626827	0.014284576	-0.09095615	0.052434094	-0.12013689	-0.13460243	-0.14766891	0.10517873	-0.19604322	-0.099716716	-0.022170184	0.12946716	0.076657765	-0.117483325	0.023250207	-0.018668432
0.1356711	0.03411702	-0.09003995	0.029955521	-0.033626974	-0.006824747	-0.026059223	0.10972124	-0.05305949	-0.07179182	-0.04307989	0.1427237	0.039499603	0.0055131237	0.05407028	-0.16030625
-0.20937087	-0.017724866	0.22751546	-0.035759266	0.088882804	0.065609165	0.12088174	-0.19137388	0.094596	0.1653129	0.11791897	-0.14833067	0.08570102	0.12006116	-0.16753028	0.087448694
0.03435238	0.06525188	-0.012300456	-0.07594037	-0.056995425	-0.063914604	-0.11423959	0.0632461	-0.13819648	-0.123754025	0.07598699	0.07569905	-0.0001796745	-0.080711834	-0.17400363	-0.08130593
0.028032098	0.16411187	-0.12567742	-0.07307238	0.0017536866	-0.0026803338	0.063006245	0.01708562	-0.14196374	-0.16322476	0.06208311	0.053717613	-0.034383968	-0.02724607	-0.08052256	-0.040304434
0.17061663	0.19127111	-0.20439403	0.049335152	-0.043736875	-0.073390745	-0.083328344	0.14025526	-0.13315609	-0.17324439	-0.10494838	0.06730672	-0.14523698	-0.100204565	0.093201265	-0.14780977
-0.08374873	-0.09669541	0.08405435	0.044460014	0.1982529	0.062890686	0.06631255	-0.08903826	0.04035489	0.074028365	0.029119994	-0.13510314	0.0030042462	0.13882734	0.06772378	0.1283165
-0.055884965	-0.15027036	0.038004126	-0.062082984	0.21172145	0.09933838	0.07646004	-0.117054805	-0.09809254	0.04886608	-0.035493564	-0.07823229	0.0744274	0.14966896	0.13613258	0.042189926
0.06282129	0.1701093	-0.018108506	0.035212863	-0.03571952	0.039007146	0.010078831	0.008132311	0.03476096	-0.108584024	-0.073760234	0.037773956	-0.054194737	0.008898175	0.11158857	0.06520529
0.10982896	0.041384555	-0.168321	-0.08409357	-0.06220956	-0.017840458	-0.0610594	0.10600126	-0.15604068	-0.13555218	0.19380026	0.10133312	-0.09621319	-0.0854349	0.06271776	-0.111932926
0.15003619	-0.0590234	-0.090964824	0.109977044	-0.068168744	-0.17092894	0.0051180944	0.16780686	-0.092294775	-0.12985462	-0.23060773	0.17441924	-0.20505145	-0.1390608	0.10278768	-0.11990497
-0.0876541	-0.033329755	0.026587093	0.14900029	0.021755379	-0.030257864	0.18108663	-0.12755111	0.11221164	0.06873191	-0.09979101	-0.030431822	0.018042719	-0.0012455826	-0.08857209	0.009098635
-0.06743933	-0.12354607	0.06339398	-0.12988421	0.100926064	0.07610452	0.0014381851	-0.11927676	-0.064403474	0.017749593	0.007572423	-0.05700427	0.06924973	0.028247532	0.10892572	0.12203207
0.011480323	-0.016391248	0.012703336	0.116043285	0.044349663	0.123609975	0.084408924	-0.042948615	-0.009808918	0.03709474	-0.14088711	-0.03318089	0.04800277	0.094839215	-0.08516419	-0.009379193
0.04658379	0.10396836	0.10490225	-0.09441237	0.039643314	0.10808865	-0.07753355	-0.027559917	-0.16506012	0.010024936	-0.1096074	-0.03573243	0.10586407	0.07313312	0.1148987	0.08048532
0.04496506	0.26073268	-0.03723936	-0.186074	-0.019739985	-0.047223296	0.006225817	0.051883686	-0.11058142	-0.034213264	-0.10973767	0.034693	-0.035325333	-0.10987149	0.06188428	-0.014098326
0.06319227	0.031751662	0.063689776	0.028048895	0.009403901	-0.038550638	-0.07605795	-0.0073814257	-0.037059005	-0.046866182	-0.017558653	-0.0022584463	0.17070565	0.04253297	-0.110294655	-0.06061957
-0.061734214	-0.11465903	0.039401375	0.054408886	-0.07786582	-0.021060519	-0.059828177	-0.03850863	-0.07611505	0.01607042	-0.09790576	0.052301038	-0.11916608	0.0043409592	-0.041883286	-0.06907585
0.04685506	0.10583488	-0.06639152	0.12708071	-0.13376017	-0.12679479	-0.06539219	0.074591756	-0.11944271	-0.008508085	-0.082444556	0.169904	-0.07568043	-0.02535645	-0.0615389	-0.082353465
-0.166897	-0.18623853	0.18078917	-0.0009654746	0.14077462	-0.0050983853	-0.06397396	-0.1546164	0.043226335	0.2298338	-0.06083485	0.007288064	0.06884451	-0.09516644	-0.065860115	0.13747689
0.13616519	0.26993537	-0.11084037	0.030736845	-0.11619744	-0.13453847	-0.08542344	0.2008211	0.108093776	-0.09604696	0.033417825	0.20455448	-0.07096055	-0.08400405	0.21232054	-0.20815174
0.014994312	-0.0013910838	0.050492562	-0.11183799	-0.030977286	-0.14255425	0.06487393	-0.08277395	-0.04361919	-0.09907735	0.05701687	-0.03771498	-0.010152718	-0.045565516	-0.08927234	0.0055120136
-0.048047908	0.23806708	-0.061877403	0.01260001	-0.003685289	0.05357053	-0.0958046	-0.0008987113	0.12855409	0.11196855	0.17090844	-0.050925087	-0.021239541	0.13117677	-0.1527157	0.06521675
0.01423211	-0.060229413	-0.03123607	0.03493176	-0.07731929	-0.07682045	0.0006636111	0.08521587	-0.056330368	-0.036475025	-0.03673115	0.122536495	0.020100461	-0.03686313	0.037139952	-0.11638065
-0.06762753	-0.0969707	0.1317817	-0.0046241577	0.022990176	0.0190575	0.060522497	-0.14691854	0.01846722	0.092128396	0.12567106	-0.14150447	-0.102154434	0.010090414	0.017022042	0.13082595
-0.014080707	0.055627134	-0.12051084	0.19720149	0.002076404	-0.14436482	0.027155451	0.084399	-0.04367859	-0.08455563	-0.065822415	0.12058999	0.1398905	-0.1584775	-0.007829237	-0.022193788
0.08154724	-0.028169185	0.071688324	0.12332589	-0.020279616	-0.12035784	-0.040706147	0.07705429	-0.19461218	-0.051027853	0.039652463	0.16621509	0.011294957	-0.09031407	0.03349661	-0.13565871
-0.011568288	-0.016472546	0.030494751	-0.004502551	-0.05913982	0.086581916	-0.0066605727	0.022410465	-0.1446767	-0.04063736	0.110082716	-0.025547536	0.0076479954	-0.036009442	-0.1395928	0.07111616
-0.04405829	-0.030021515	0.12641837	-0.060567204	0.15744545	0.083449714	0.042382143	-0.09722522	0.14781149	0.12909918	0.027480386	-0.047443513	0.014697654	0.09631344	-0.07333587	0.08790557
0.0030520298	0.14150168	-0.046154976	-0.14718804	-0.07133854	-0.13194245	0.00657317	0.07930104	0.041249663	-0.057520017	-0.0405528	0.08210406	-0.13263875	0.013658388	0.101964794	-0.057124794
0.06871519	0.04796265	0.0101106595	0.027732203	-0.11227186	-0.079193346	0.02263562	0.077219926	-0.17169997	-0.03713081	0.06409819	0.116554186	-0.15833762	0.0049122903	0.018960752	-0.1603792
0.05436968	-0.042179264	-0.009346378	-0.05671006	-0.06673401	-0.1421458	-0.106842786	-0.038708422	-0.07896016	-0.058027502	0.26549467	-0.0077954847	-0.015308058	-0.014283547	-0.16577852	-0.021587012
-0.14485218	0.07587132	0.098364495	0.01937498	0.026368506	0.042197186	-0.12157393	-0.035531696	0.0996697	0.08443745	0.10738449	-0.019664492	0.08495736	-0.009150542	-0.052915104	0.11667939
0.07947217	0.037207175	-0.111036584	-0.05494493	-0.12989217	-0.10584262	-0.053193554	0.09543448	0.018419987	-0.043688785	-0.07043102	0.045457006	0.00608329	0.021164738	-0.0069086202	-0.10869237
0.049919683	0.11624286	-0.06591683	-0.035041507	-0.023026502	-0.0675601	-0.084778264	-0.049488634	0.0067703915	0.028907975	0.003570796	0.035499655	-0.034895368	-0.06537197	0.19665764	-0.046251073
0.099175684	0.04956922	-0.056691453	-0.05242542	-0.13796784	-0.06278933	0.07311047	0.098895006	0.025401026	-0.12704164	-0.029886568	0.03861136	-0.15039447	-0.10155305	-0.022561116	-0.041504662
0.008201806	0.10543279	0.038478553	-0.035021685	-0.002483368	0.12914078	0.111847885	0.04066599	-0.07103843	-0.03956592	-0.026559211	0.015874973	0.10005692	0.095379904	0.09099999	0.08167528
0.0063029295	0.010812064	0.06278917	-0.094167	0.06933306	0.05996332	0.01569932	-0.02466061	-0.048026647	0.05958151	-0.017841883	-0.060064472	0.016772587	0.1495287	0.023174189	-0.018815795
-0.024667742	0.0064742356	-0.01873542	-0.021285523	9.9140954e-05	-0.12036986	-0.011900728	-0.036144525	-0.06928986	-0.03460555	-0.050042283	-0.03175903	-0.048557527	0.043255627	0.071876734	-0.05682394
-0.041296028	-0.023715204	0.08189634	-0.004628176	0.12534589	0.059538223	0.025127165	-0.05994619	0.08378346	0.09368602	0.0022964366	-0.09024211	0.057085745	0.033887528	0.06578664	0.06498573
0.101979904	0.019796226	-0.07264819	-0.04027276	-0.12290928	-0.08631586	0.066936515	0.11110858	-0.055573832	-0.0961072	0.023751752	0.1405026	-0.060127143	-0.10046539	0.055623632	-0.06731016
0.18136302	0.08793746	-0.21427837	-0.12445957	-0.2823482	-0.16991587	0.09415846	0.29043752	-0.07064697	-0.13777596	-0.112340465	0.22731711	-0.21862854	-0.13804771	0.046547987	-0.18294525
-0.061629865	-0.15460934	0.08354826	0.099717565	0.21386403	0.08438296	0.047749393	-0.030559095	0.083967336	-0.041218016	-0.039923016	-0.02424601	-0.05835715	0.10594571	0.14612702	0.04093737
0.034658924	0.008756324	-0.042079322	0.10593517	0.08236087	0.092585176	-0.06684733	0.026346995	0.18725938	0.052665014	-0.02975392	0.009247746	0.14499074	0.051608644	-0.11663827	-0.06914527
-0.06066517	-0.00898351	0.09764159	-0.052585334	0.028255321	0.0029706054	0.08156983	-0.16321303	-0.009056662	0.090101674	0.079591475	-0.12051884	0.16727802	0.07038511	-0.09200233	0.08172994
0.17256296	-0.01665759	-0.1995309	0.05512016	-0.19194703	-0.14945684	-0.22352223	0.18692353	0.12452327	-0.16247149	-0.04590293	0.12593055	-0.21090215	-0.07101446	0.045830928	-0.15368615
-0.037939873	0.030211631	0.0024953834	-0.111361824	-0.07604216	-0.059468534	-0.1193885	0.07072271	0.02986053	-0.0957265	0.014708568	0.11878921	-0.25927553	0.006163654	0.15664701	-0.03543595
